time, cpd43,LPS,TLR,P13K,AKT,FPR1,FPR2,Ca_macrophage,CALM,PP3CA,NFAT,cAMP_macrophage,Ras_macrophage,MEKK1_macrophage,ERK_macrophage,Hsp27,AP1_macrophage,CCL2,p38_macrophage,NFKB_macrophage,IL10mRNA,IL1mRNA,IL6mRNA,TNFamRNA,IL1_macrophage,IL6_macrophage,TNFa_macrophage,IL10_macrophage,
53.0,0.5024957939758868,0.24999999999999997,0.14902536398421426,0.07246560003396196,0.026460946972281664,0.39220447289149735,0.39220447289149735,0.47974086336972827,0.36822422599429483,0.2556941360039681,0.15431519568727564,0.27871018021351074,0.47974086336972827,0.36822422599429483,0.2556941360039681,0.15431519568727564,0.0,0.0,0.2556941360039681,0.006463065926614516,0.09532599510534812,0.0008984792649393733,0.0008984792649393733,0.0008984792649393733,0.9879282251430724,0.9879282251430724,0.9879282251430724,0.040024627889202066,
54.0,0.5022582875638305,0.24999999999999997,0.14902536398421418,0.07246560003396206,0.02646094697228157,0.39192110403175884,0.39192110403175884,0.4792946048048772,0.367700362814371,0.2551351703265126,0.15379468733994356,0.27840088215858416,0.4792946048048772,0.367700362814371,0.2551351703265126,0.15379468733994356,0.0,0.0,0.2551351703265126,0.0064630659266146084,0.09347692750750995,0.0008984792649393264,0.0008984792649393264,0.0008984792649393264,0.9884409957695297,0.9884409957695297,0.9884409957695297,0.03887445580693621,
55.0,0.5020433836586035,0.25,0.1490253639842142,0.07246560003396202,0.026460946972281612,0.3916647480692574,0.3916647480692574,0.47889084399374793,0.3672265581952875,0.254629932746368,0.15332468615783465,0.27812115457672953,0.47889084399374793,0.3672265581952875,0.254629932746368,0.15332468615783465,0.0,0.0,0.254629932746368,0.006463065926614574,0.09177149772611523,0.0008984792649393426,0.0008984792649393426,0.0008984792649393426,0.9889047495697966,0.9889047495697966,0.9889047495697966,0.03782159587339354,
56.0,0.5018489308519601,0.25,0.1490253639842142,0.07246560003396202,0.02646094697228162,0.3914328255152813,0.3914328255152813,0.4785255303099791,0.36679801252375493,0.25417320851001196,0.15290021206148666,0.2778681579544271,0.4785255303099791,0.36679801252375493,0.25417320851001196,0.15290021206148666,0.0,0.0,0.25417320851001196,0.006463065926614571,0.09019920453771502,0.000898479264939345,0.000898479264939345,0.000898479264939345,0.9893244710100259,0.9893244710100259,0.9893244710100259,0.036857790759701574,
57.0,0.5016729821263034,0.25,0.1490253639842142,0.072465600033962,0.026460946972281622,0.39122300342208177,0.39122300342208177,0.47819499951086136,0.36641038559143174,0.25376030301177976,0.15251678338319674,0.2776393274307384,0.47819499951086136,0.36641038559143174,0.25376030301177976,0.15251678338319674,0.0,0.0,0.25376030301177976,0.006463065926614565,0.08875022594917557,0.0008984792649393484,0.0008984792649393484,0.0008984792649393484,0.9897046003463288,0.9897046003463288,0.9897046003463288,0.03597547723177024,
58.0,0.5015137770857764,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.3910331736744841,0.3910331736744841,0.4778959390731602,0.36605975980788025,0.2533869826661981,0.15217037771614048,0.27743234746160034,0.4778959390731602,0.36605975980788025,0.2533869826661981,0.15217037771614048,0.0,0.0,0.2533869826661981,0.006463065926614563,0.08741539415511457,0.0008984792649393494,0.0008984792649393494,0.0008984792649393494,0.9900491041086191,0.9900491041086191,0.9900491041086191,0.03516773408787313,
59.0,0.5013697214831248,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.3908614281173318,0.3908614281173318,0.4776253497155238,0.3657425915903654,0.2530494253088845,0.1518573731890042,0.2772451240016553,0.4776253497155238,0.3657425915903654,0.2530494253088845,0.1518573731890042,0.0,0.0,0.2530494253088845,0.006463065926614567,0.0861861534792882,0.0008984792649393475,0.0008984792649393475,0.0008984792649393475,0.9903615299473136,0.9903615299473136,0.9903615299473136,0.03442822261255435,
60.0,0.5012393747002248,0.25,0.14902536398421423,0.072465600033962,0.02646094697228162,0.39070604343814563,0.39070604343814563,0.4773805214385632,0.3654556830025958,0.2527441876993273,0.15157451446815717,0.2770757674303506,0.4773805214385632,0.3654556830025958,0.2527441876993273,0.15157451446815717,0.0,0.0,0.2527441876993273,0.006463065926614578,0.08505453961148249,0.0008984792649393398,0.0008984792649393398,0.0008984792649393398,0.99064503644081,0.99064503644081,0.99064503644081,0.033751165941429344,
61.0,0.501121432389148,0.25,0.14902536398421423,0.07246560003396199,0.026460946972281622,0.3905654598201556,0.3905654598201556,0.47715900125804556,0.36519614114596644,0.2524681587914926,0.15131886579415335,0.27692256856553504,0.47715900125804556,0.36519614114596644,0.2524681587914926,0.15131886579415335,0.0,0.0,0.2524681587914926,0.006463065926614572,0.08401313874619852,0.0008984792649393444,0.0008984792649393444,0.0008984792649393444,0.9909024642176592,0.9909024642176592,0.9909024642176592,0.03313125753585887,
62.0,0.5010147137638019,0.25,0.14902536398421423,0.07246560003396199,0.02646094697228163,0.39043826567435647,0.39043826567435647,0.47695856957495697,0.3649613482536632,0.25221852899483105,0.15108778613570104,0.2767839820165463,0.47695856957495697,0.3649613482536632,0.25221852899483105,0.15108778613570104,0.0,0.0,0.25221852899483105,0.006463065926614554,0.08305505545278073,0.0008984792649393574,0.0008984792649393574,0.0008984792649393574,0.9911363471754385,0.9911363471754385,0.9911363471754385,0.03256363172583686,
63.0,0.5009181511977774,0.25,0.14902536398421423,0.07246560003396199,0.02646094697228162,0.39032318551626727,0.39032318551626727,0.4767772182260986,0.3647489422546987,0.2519927638301546,0.1508788947771481,0.2766586117044479,0.4767772182260986,0.3647489422546987,0.2519927638301546,0.1508788947771481,0.0,0.0,0.2519927638301546,0.00646306592661456,0.0821738874361148,0.0008984792649393522,0.0008984792649393522,0.0008984792649393522,0.9913489566099554,0.9913489566099554,0.9913489566099554,0.03204388523874,
64.0,0.5008307778399306,0.25,0.14902536398421423,0.072465600033962,0.026460946972281612,0.3902190643766259,0.3902190643766259,0.4766131297780092,0.3645567844035313,0.2517885711503731,0.15069004285865945,0.2765451944387889,0.4766131297780092,0.3645567844035313,0.2517885711503731,0.15069004285865945,0.0,0.0,0.2517885711503731,0.00646306592661456,0.08136368961696176,0.0008984792649393505,0.0008984792649393505,0.0008984792649393505,0.991542331934409,0.991542331934409,0.991542331934409,0.031567959892414704,
65.0,0.5007517195644123,0.25,0.14902536398421423,0.07246560003396199,0.02646094697228162,0.3901248583823145,0.3901248583823145,0.47646466135622567,0.36438294196741183,0.25160388322862465,0.15051929559808977,0.27644258918474673,0.47646466135622567,0.36438294196741183,0.25160388322862465,0.15051929559808977,0.0,0.0,0.25160388322862465,0.00646306592661456,0.08061895127674912,0.0008984792649393493,0.0008984792649393493,0.0008984792649393493,0.9917182969055331,0.9917182969055331,0.9917182969055331,0.03113214971457836,
66.0,0.5006801845275392,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.39003962218559274,0.39003962218559274,0.47633032473875675,0.3642256655439789,0.2514368298638471,0.1503649044289081,0.2763497629853502,0.47633032473875675,0.3642256655439789,0.2514368298638471,0.1503649044289081,0.0,0.0,0.2514368298638471,0.00646306592661456,0.07993456086247816,0.0008984792649393491,0.0008984792649393491,0.0008984792649393491,0.9918784940755349,0.9918784940755349,0.9918784940755349,0.03073306433565539,
67.0,0.5006154564779737,0.25,0.14902536398421423,0.072465600033962,0.026460946972281615,0.3899625008927294,0.3899625008927294,0.4762087738488764,0.36408337396859936,0.25128572093493423,0.15022529306400162,0.276265782066277,0.4762087738488764,0.36408337396859936,0.25128572093493423,0.15022529306400162,0.0,0.0,0.25128572093493423,0.006463065926614563,0.07930578559335406,0.0008984792649393488,0.0008984792649393488,0.0008984792649393488,0.9920244012251923,0.9920244012251923,0.9920244012251923,0.03036760377041582,
68.0,0.5005568872750548,0.25,0.14902536398421423,0.07246560003396198,0.026460946972281643,0.3898927210510398,0.3898927210510398,0.4760987908275416,0.36395463694852204,0.2511490288954013,0.15009903989807874,0.2761898019645604,0.4760987908275416,0.36395463694852204,0.2511490288954013,0.15009903989807874,0.0,0.0,0.2511490288954013,0.006463065926614558,0.07872824417354583,0.0008984792649393478,0.0008984792649393478,0.0008984792649393478,0.992157347902266,0.992157347902266,0.992157347902266,0.030032927756710112,
69.0,0.5005038914741573,0.25,0.14902536398421423,0.07246560003396194,0.026460946972281733,0.38982958424586106,0.38982958424586106,0.4759992756031089,0.3638381630887319,0.2510253775123362,0.149984861309406,0.27612106044266277,0.4759992756031089,0.3638381630887319,0.2510253775123362,0.149984861309406,0.0,0.0,0.2510253775123362,0.006463065926614515,0.07819788872776609,0.0008984792649393534,0.0008984792649393534,0.0008984792649393534,0.9922785212234911,0.9922785212234911,0.9922785212234911,0.029726457411874678,
70.0,0.5004559396613075,0.25,0.14902536398421423,0.07246560003396195,0.02646094697228176,0.3897724589893497,0.3897724589893497,0.4759092332597605,0.3637327855316167,0.25091352337137884,0.14988159430693085,0.2760588683362853,0.4759092332597605,0.3637327855316167,0.25091352337137884,0.14988159430693085,0.0,0.0,0.25091352337137884,0.006463065926614467,0.07771097945263067,0.0008984792649393724,0.0008984792649393724,0.0008984792649393724,0.9923890051763852,0.9923890051763852,0.9923890051763852,0.0294458290249002,
71.0,0.5004125510117208,0.25,0.14902536398421423,0.07246560003396202,0.026460946972281598,0.3897207717099244,0.3897207717099244,0.47582776052187337,0.3636374450968347,0.2508123350371418,0.1497881878482208,0.276002599854937,0.47582776052187337,0.3636374450968347,0.2508123350371418,0.1497881878482208,0.0,0.0,0.2508123350371418,0.0064630659266145364,0.07726405177941767,0.0008984792649393776,0.0008984792649393776,0.0008984792649393776,0.9924897906546976,0.9924897906546976,0.9924897906546976,0.029188847623046552,
72.0,0.5003732913560386,0.25,0.14902536398421423,0.07246560003396206,0.026460946972281414,0.38967400455736895,0.38967400455736895,0.47575404233086377,0.36355118468510716,0.25072079140065395,0.14970370489456655,0.27595169049014473,0.47575404233086377,0.36355118468510716,0.25072079140065395,0.14970370489456655,0.0,0.0,0.25072079140065395,0.006463065926614689,0.07685390914439895,0.0008984792649393559,0.0008984792649393559,0.0008984792649393559,0.9925817487142267,0.9925817487142267,0.9925817487142267,0.02895350465724441,
73.0,0.5003377680172982,0.25,0.14902536398421423,0.07246560003396203,0.026460946972281567,0.3896316895087285,0.3896316895087285,0.4756873409574235,0.3634731375527915,0.2506379776601063,0.14962729532381125,0.2759056301376702,0.4756873409574235,0.3634731375527915,0.2506379776601063,0.14962729532381125,0.0,0.0,0.2506379776601063,0.006463065926614517,0.07647760154740436,0.0008984792649394058,0.0008984792649394058,0.0008984792649394058,0.9926656487690063,0.9926656487690063,0.9926656487690063,0.028738016828296173,
74.0,0.5003056252814744,0.25,0.14902536398421423,0.072465600033962,0.026460946972281598,0.3895934024108315,0.3895934024108315,0.4756269880512029,0.3634025230480106,0.25056305418897196,0.14955818208767982,0.27586395620016624,0.4756269880512029,0.3634025230480106,0.25056305418897196,0.14955818208767982,0.0,0.0,0.25056305418897196,0.006463065926614555,0.07613240589228501,0.0008984792649393574,0.0008984792649393574,0.0008984792649393574,0.9927422317324412,0.9927422317324412,0.9927422317324412,0.02854070219574366,
75.0,0.5002765413719086,0.25,0.14902536398421423,0.072465600033962,0.026460946972281615,0.3895587597244348,0.3895587597244348,0.47557237895880833,0.3633386326522881,0.2504952713293745,0.14949566014673793,0.2758262505360137,0.47557237895880833,0.3633386326522881,0.2504952713293745,0.14949566014673793,0.0,0.0,0.2504952713293745,0.006463065926614553,0.07581581067304102,0.0008984792649393544,0.0008984792649393544,0.0008984792649393544,0.9928121566010989,0.9928121566010989,0.9928121566010989,0.02836004304675107,
76.0,0.5002502252328033,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.3895274145040612,0.3895274145040612,0.47552296717780557,0.3632808256144543,0.25043394711958195,0.1494391022946553,0.27579213515696893,0.47552296717780557,0.3632808256144543,0.25043394711958195,0.1494391022946553,0.0,0.0,0.25043394711958195,0.00646306592661456,0.0755255003258095,0.0008984792649393479,0.0008984792649393479,0.0008984792649393479,0.9928760104623044,0.9928760104623044,0.9928760104623044,0.028194637991597837,
77.0,0.5002264132137845,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.38949905251479694,0.38949905251479694,0.4754782575570503,0.36322852182852994,0.2503784649296709,0.14938793773277825,0.2757612676983769,0.4754782575570503,0.36322852182852994,0.2503784649296709,0.14938793773277825,0.0,0.0,0.2503784649296709,0.006463065926614561,0.07525933896694113,0.0008984792649393501,0.0008984792649393501,0.0008984792649393501,0.9929343302037109,0.9929343302037109,0.9929343302037109,0.02804320513830141,
78.0,0.5002048669609322,0.25,0.14902536398421423,0.072465600033962,0.02646094697228162,0.3894733896896605,0.3894733896896605,0.4754378025059614,0.36318119680684174,0.2503282677092599,0.14934165153879558,0.27573333872541633,0.4754378025059614,0.36318119680684174,0.2503282677092599,0.14934165153879558,0.0,0.0,0.2503282677092599,0.0064630659266145755,0.07501536011753955,0.0008984792649393338,0.0008984792649393338,0.0008984792649393338,0.9929876020735783,0.9929876020735783,0.9929876020735783,0.02790456991732479,
79.0,0.5001853706877368,0.25,0.14902536398421423,0.072465600033962,0.02646094697228161,0.3894501688879884,0.3894501688879884,0.47540119675422504,0.36313837605211574,0.25028285120177873,0.1492997770378442,0.275708068137402,0.47540119675422504,0.36313837605211574,0.25028285120177873,0.1492997770378442,0.0,0.0,0.25028285120177873,0.006463065926614609,0.07479175164686604,0.0008984792649392891,0.0008984792649392891,0.0008984792649392891,0.9930362690855894,0.9930362690855894,0.9930362690855894,0.02777765871054101,
80.0,0.5001677302516764,0.25,0.14902536398421423,0.072465600033962,0.0264609469722816,0.3894291587864273,0.3894291587864273,0.4753680756142205,0.3630996330695228,0.25024176128901693,0.14926189433694853,0.2756852039453967,0.4753680756142205,0.3630996330695228,0.25024176128901693,0.14926189433694853,0.0,0.0,0.25024176128901693,0.006463065926614634,0.07458685254648144,0.0008984792649392537,0.0008984792649392537,0.0008984792649392537,0.9930807341039226,0.9930807341039226,0.9930807341039226,0.027661494821142774,
81.0,0.5001517685403871,0.25,0.14902536398421423,0.072465600033962,0.02646094697228161,0.389410148343614,0.389410148343614,0.47533810642661645,0.3630645788327417,0.25020458297720827,0.1492276223694563,0.27566451626698035,0.47533810642661645,0.3630645788327417,0.25020458297720827,0.1492276223694563,0.0,0.0,0.25020458297720827,0.0064630659266145946,0.07439912479999396,0.0008984792649393054,0.0008984792649393054,0.0008984792649393054,0.9931213697761391,0.9931213697761391,0.9931213697761391,0.02755517184839692,
82.0,0.5001373253013416,0.25,0.14902536398421423,0.072465600033962,0.026460946972281626,0.38939294659059237,0.38939294659059237,0.475310988469136,0.36303286046183925,0.2501709423826134,0.1491966190803293,0.2756457972465018,0.475310988469136,0.36303286046183925,0.2501709423826134,0.1491966190803293,0.0,0.0,0.2501709423826134,0.006463065926614516,0.074227152448486,0.0008984792649394254,0.0008984792649394254,0.0008984792649394254,0.9931585065798272,0.9931585065798272,0.9931585065798272,0.02745785186297438,
83.0,0.5001242573844037,0.25,0.14902536398421423,0.072465600033962,0.026460946972281633,0.3893773829734036,0.3893773829734036,0.4752864531692859,0.3630041619724885,0.25014050938824545,0.14916857290616867,0.27562886133560593,0.4752864531692859,0.3630041619724885,0.25014050938824545,0.14916857290616867,0.0,0.0,0.25014050938824545,0.006463065926614498,0.07406964695507726,0.0008984792649394599,0.0008984792649394599,0.0008984792649394599,0.9931924329456852,0.9931924329456852,0.9931924329456852,0.02736878285951774,
84.0,0.5001124327958363,0.25,0.14902536398421423,0.072465600033962,0.026460946972281626,0.38936330030304844,0.38936330030304844,0.47526425218463153,0.3629781946498287,0.2501129757659804,0.14914318909783517,0.275613537143998,0.47526425218463153,0.3629781946498287,0.2501129757659804,0.14914318909783517,0.0,0.0,0.2501129757659804,0.006463065926614543,0.07392540550805285,0.0008984792649393819,0.0008984792649393819,0.0008984792649393819,0.9932234426222506,0.9932234426222506,0.9932234426222506,0.027287281222418556,
85.0,0.5001017334639261,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.3893505578898389,0.3893505578898389,0.4752441639385734,0.3629546992891231,0.2500880621878342,0.1491202265803244,0.2755996715539234,0.4752441639385734,0.3629546992891231,0.2500880621878342,0.1491202265803244,0.0,0.0,0.2500880621878342,0.006463065926614555,0.07379333142140897,0.000898479264939364,0.000898479264939364,0.000898479264939364,0.9932517862398549,0.9932517862398549,0.9932517862398549,0.02721270423362612,
86.0,0.5000920522851401,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.3893390281426994,0.3893390281426994,0.47522598736781835,0.36293344020089147,0.2500655203618043,0.1490994513962386,0.2755871256961669,0.47522598736781835,0.36293344020089147,0.2500655203618043,0.1490994513962386,0.0,0.0,0.2500655203618043,0.00646306592661456,0.07367241535356092,0.0008984792649393535,0.0008984792649393535,0.0008984792649393535,0.9932776920208626,0.9932776920208626,0.9932776920208626,0.027144467966512882,
87.0,0.500083292390456,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.3893285956693245,0.3893285956693245,0.47520954058145104,0.36291420453793277,0.250045124399051,0.14908065546268123,0.27557577395961813,0.47520954058145104,0.36291420453793277,0.250045124399051,0.14908065546268123,0.0,0.0,0.250045124399051,0.0064630659266145625,0.07356173001145262,0.0008984792649393508,0.0008984792649393508,0.0008984792649393508,0.9933013699783062,0.9933013699783062,0.9933013699783062,0.027082038390526843,
88.0,0.5000753661737416,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.38931915611551576,0.38931915611551576,0.47519465907450326,0.3628967998402345,0.25002667016188385,0.14906364976425723,0.27556550274949093,0.47519465907450326,0.3628967998402345,0.25002667016188385,0.14906364976425723,0.0,0.0,0.25002667016188385,0.0064630659266145625,0.07346042397218604,0.0008984792649393501,0.0008984792649393501,0.0008984792649393501,0.9933230120208335,0.9933230120208335,0.9933230120208335,0.02702492648462207,
89.0,0.5000681942566076,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.3893106149292764,0.3893106149292764,0.4751811938061565,0.3628810516850687,0.2500099727579274,0.149048263492998,0.275556209153144,0.4751811938061565,0.3628810516850687,0.2500099727579274,0.149048263492998,0.0,0.0,0.2500099727579274,0.006463065926614563,0.07336771430686309,0.0008984792649393497,0.0008984792649393497,0.0008984792649393497,0.9933427930607313,0.9933427930607313,0.9933427930607313,0.02697268341270015,
90.0,0.5000617047498428,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.38930288648180383,0.38930288648180383,0.475169009790834,0.3628668021682538,0.2499948646025938,0.14903434207335092,0.2755477999690823,0.475169009790834,0.3628668021682538,0.2499948646025938,0.14903434207335092,0.0,0.0,0.2499948646025938,0.006463065926614563,0.07328288154131567,0.0008984792649393496,0.0008984792649393496,0.0008984792649393496,0.9933608733054133,0.9933608733054133,0.9933608733054133,0.026924897612725974,
91.0,0.5000558326889717,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.38929589339346743,0.38929589339346743,0.4751579850484618,0.36285390861387834,0.24998119412739328,0.1490217465093067,0.2755401909779266,0.4751579850484618,0.36285390861387834,0.24998119412739328,0.1490217465093067,0.0,0.0,0.24998119412739328,0.006463065926614564,0.07320526605630286,0.0008984792649393496,0.0008984792649393496,0.0008984792649393496,0.9933773989707482,0.9933773989707482,0.9933773989707482,0.026881192241028595,
92.0,0.500050519291248,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.3892895656488833,0.3892895656488833,0.4751480092107795,0.3628422419257481,0.2499688241102359,0.14901035170171711,0.2755333059803471,0.4751480092107795,0.3628422419257481,0.2499688241102359,0.14901035170171711,0.0,0.0,0.2499688241102359,0.00646306592661457,0.07313426182071132,0.0008984792649393484,0.0008984792649393484,0.0008984792649393484,0.99339250358383,0.99339250358383,0.99339250358383,0.02684122166924244,
93.0,0.5000457111602472,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.38928383965111385,0.38928383965111385,0.4751389820276675,0.36283168478974637,0.24995763015271077,0.14900004381810392,0.27552707576978214,0.4751389820276675,0.36283168478974637,0.24995763015271077,0.14900004381810392,0.0,0.0,0.24995763015271077,0.006463065926614586,0.07306931138211287,0.000898479264939342,0.000898479264939342,0.000898479264939342,0.9934063086679352,0.9934063086679352,0.9934063086679352,0.026804669381091984,
94.0,0.5000413610981437,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.3892786591881551,0.3892786591881551,0.4751308148879473,0.3628221334853292,0.2499475024920559,0.14899072193317808,0.27552143917991867,0.4751308148879473,0.3628221334853292,0.2499475024920559,0.14899072193317808,0.0,0.0,0.2499475024920559,0.006463065926614612,0.07300991234223264,0.0008984792649393258,0.0008984792649393258,0.0008984792649393258,0.9934189230363207,0.9934189230363207,0.9934189230363207,0.026771251116843035,
95.0,0.5000374249762639,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.3892739717041177,0.3892739717041177,0.4751234249242667,0.36281349098237875,0.24993833929057685,0.14898228807781538,0.27551633901125405,0.4751234249242667,0.36281349098237875,0.24993833929057685,0.14898228807781538,0.0,0.0,0.24993833929057685,0.006463065926614635,0.07295559269882425,0.0008984792649392994,0.0008984792649392994,0.0008984792649392994,0.9934304506729421,0.9934304506729421,0.9934304506729421,0.02674069983485151,
96.0,0.5000338634963417,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.389269730395887,0.389269730395887,0.4751167383309167,0.36280567090726046,0.24993005013116562,0.14897465267280266,0.27551172431889304,0.4751167383309167,0.36280567090726046,0.24993005013116562,0.14897465267280266,0.0,0.0,0.24993005013116562,0.006463065926614638,0.0729059247591977,0.0008984792649392697,0.0008984792649392697,0.0008984792649392697,0.9934409865493401,0.9934409865493401,0.9934409865493401,0.026712773066901493,
97.0,0.5000306408582377,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.3892658926216166,0.3892658926216166,0.47511068785272054,0.36279859476924625,0.24992255260513704,0.14896772983187037,0.27550754866735144,0.47511068785272054,0.36279859476924625,0.24992255260513704,0.14896772983187037,0.0,0.0,0.24992255260513704,0.006463065926614603,0.07286051469375873,0.0008984792649392632,0.0008984792649392632,0.0008984792649392632,0.9934506207046117,0.9934506207046117,0.9934506207046117,0.026687244165299516,
98.0,0.5000277250076107,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.38926242017756507,0.38926242017756507,0.4751052134517489,0.3627921929334028,0.24991576470586796,0.14896146807784477,0.27550377054578873,0.4751052134517489,0.3627921929334028,0.24991576470586796,0.14896146807784477,0.0,0.0,0.24991576470586796,0.006463065926614576,0.07281900274679803,0.0008984792649393165,0.0008984792649393165,0.0008984792649393165,0.9934594145475691,0.9934594145475691,0.9934594145475691,0.026663894783949243,
99.0,0.5000250866236294,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.38925927817855777,0.38925927817855777,0.4751002599615258,0.3627864002201588,0.24990962332553235,0.14895580570482778,0.2755003519621489,0.4751002599615258,0.3627864002201588,0.24990962332553235,0.14895580570482778,0.0,0.0,0.24990962332553235,0.006463065926614566,0.07278105688489006,0.0008984792649393368,0.0008984792649393368,0.0008984792649393368,0.9934674538700029,0.9934674538700029,0.9934674538700029,0.026642559051726054,
